,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
114273,-141.3562995,55.07218202,4,WINTER1,WINTER1,11/16/2019 9:10,320,18216.38309,2019,2,11/16/2019 1:42,11/16/2019 16:37,-592.8911405,406.0470221,-3.5,229,273,-21.98102843,224413.7095,0.214034267,5.15645342,725.349031,0,10.46000004,0.129999995,9.75,0.710000038,0.952017868,0.696980306,0.663537705,18216.38201,11,10.03499985,-3.43,0.890112789,TRUE
114991,-141.295264,54.92970837,4,WINTER1,WINTER1,11/16/2019 21:09,320,18216.88309,2019,1,11/16/2019 16:34,11/17/2019 1:45,234.2081187,-439.3178657,-3.87,230,491,-19.98201809,181087.4822,0.241682115,4.168949447,723.9532985,0,10.44999981,0.170000002,9.75,0.699999809,0.942970649,1,0.942970649,18216.8819,11,10,-3.5,0.893669585,TRUE
115121,-140.4301088,54.97792987,4,WINTER1,WINTER1,11/17/2019 9:06,321,18217.37742,2019,2,11/17/2019 1:51,11/17/2019 16:21,-40.16739515,411.4669068,-5.29,231,121,41.9093611,63057.45408,0.242096431,1.464821454,717.46462,0,9.819999695,0.179999992,9.687,0.132999695,0.974909802,1,0.974909802,18217.37957,11,9.809999466,-4.635,0.884187874,TRUE
115953,-140.347662,55.2252163,4,WINTER1,WINTER1,11/17/2019 21:06,321,18217.87943,2019,1,11/17/2019 16:18,11/18/2019 1:54,237.6963231,-242.2202142,-5.83,232,453,-123.4571835,178874.4005,0.216174938,4.086788477,729.4823367,0,9.849999428,0.170000002,9.687,0.162999428,0.974122193,1,0.974122193,18217.87941,11,9.979999542,-5.04,0.880209554,TRUE
116242,-140.759304,54.886449,4,WINTER1,WINTER1,11/18/2019 9:08,322,18218.37962,2019,2,11/18/2019 1:53,11/18/2019 16:22,-270.8785982,443.3030744,-5.51,233,242,-119.2914281,138705.7559,0.36685469,3.177046568,727.6451726,0,10.17000008,0.159999996,10,0.170000076,0.977809445,1,0.977809445,18218.38062,11,9.989999771,-5.03,0.920525145,TRUE
116769,-139.2199044,54.88076041,4,WINTER1,WINTER1,11/18/2019 21:02,322,18218.87588,2019,1,11/18/2019 16:14,11/19/2019 1:49,-6.735251328,99.98448612,-5.78,234,269,39.79885645,131137.9534,0.422805489,3.057367942,714.8739041,0,10.05000019,0.129999995,10,0.050000191,0.991725152,1,0.991725152,18218.87642,11,9.880000114,-4.54,0.941499003,TRUE
117146,-139.6855863,54.599198,4,WINTER1,WINTER1,11/19/2019 9:04,323,18219.37762,2019,2,11/19/2019 1:47,11/19/2019 16:20,-21.76073738,51.7868507,-5.25,235,146,-167.8614286,162586.7144,0.291076996,3.751980596,722.2261692,0,9.949999809,0.129999995,10.167,-0.217000191,0.988129353,1,0.988129353,18219.37779,11,10.01499987,-4.21,0.953740751,TRUE
117668,-138.9395061,54.90373074,4,WINTER1,WINTER1,11/19/2019 21:01,323,18219.87459,2019,1,11/19/2019 16:39,11/20/2019 1:23,1145.450091,-937.0360124,-2.81,236,168,-161.2434784,182635.2907,0.235131617,4.205619084,723.774895,0,9.949999809,0.140000001,10.167,-0.217000191,0.984187168,1,0.984187168,18219.87579,11,9.949999809,-3.79,0.945510895,TRUE
118481,-138.5394863,54.86266367,4,WINTER1,WINTER1,11/20/2019 8:59,323,18220.37285,2019,2,11/20/2019 1:40,11/20/2019 16:18,108.654438,221.7698871,-5.28,237,481,7.776444986,216433.6239,0.296199782,5.021945255,718.2927894,0,9.949999809,0.129999995,10.167,-0.217000191,0.988129353,1,0.988129353,18220.37476,11,9.829999924,-4.2,0.944779541,TRUE
118857,-136.8187527,54.63009902,4,WINTER1,WINTER1,11/20/2019 20:52,324,18220.86764,2019,1,11/20/2019 16:20,11/21/2019 1:24,357.7217042,60.96881621,-4.1,238,357,47.61154616,141635.8796,0.302111355,3.307832579,713.6388972,0,9.800000191,0.179999992,10.167,-0.366999809,0.966022463,1,0.966022463,18220.87007,11,9.769999504,-3.18,0.918282655,TRUE
119355,-136.7444662,54.78057181,4,WINTER1,WINTER1,11/21/2019 8:52,324,18221.36924,2019,2,11/21/2019 1:21,11/21/2019 16:23,-132.019652,253.9464754,-3.9,239,355,178.9927571,112813.7454,0.189555511,2.611427269,720.0005576,0,9.800000191,0.179999992,10.125,-0.324999809,0.972146575,1,0.972146575,18221.36995,11,9.789999962,-3.275,0.928958324,TRUE
119966,-137.4412647,54.7296473,4,WINTER1,WINTER1,11/21/2019 20:55,325,18221.87271,2019,1,11/21/2019 16:24,11/22/2019 1:26,305.8447243,-434.2337587,-4.21,240,466,-67.44041916,53944.49411,0.172314356,1.24315544,723.2200198,0,9.590000153,0.399999976,10.125,-0.534999847,0.87764884,1,0.87764884,18221.87197,11,9.68999958,-3.895,0.864189787,TRUE
120492,-138.4891561,54.72154125,4,WINTER1,WINTER1,11/22/2019 8:59,326,18222.37806,2019,2,11/22/2019 1:28,11/22/2019 16:31,-310.761081,-222.9284105,-4.03,241,492,-51.17391071,132057.0299,0.16679918,3.029448812,726.5184641,0,9.859999657,0.340000004,10.15,-0.290000343,0.909108166,1,0.909108166,18222.37497,11,9.769999504,-2.97,0.855637697,TRUE
120839,-139.2948967,54.74421901,4,WINTER1,WINTER1,11/22/2019 21:03,326,18222.88109,2019,1,11/22/2019 16:34,11/23/2019 1:31,-4.394292911,-649.5305838,-4.08,242,339,-166.9807439,162464.7045,0.119539481,3.74822968,722.406391,0,9.68999958,0.170000002,10.15,-0.46000042,0.963911622,0.485357281,0.467841524,18222.8773,11,9.809999466,-3.485,0.901426904,TRUE
121245,-139.7939917,54.73860869,4,WINTER1,WINTER1,11/23/2019 9:05,327,18223.37935,2019,2,11/23/2019 1:28,11/23/2019 16:42,-827.1365572,729.2854019,-3.55,243,245,179.4363421,240607.0492,0.240399713,5.569683343,719.9902113,0,9.349999428,0.209999993,9.875,-0.525000572,0.944692021,0.72333558,0.683329351,18223.37878,11,9.75,-4.13,0.919952264,TRUE
121802,-139.5713454,54.89143377,4,WINTER1,WINTER1,11/23/2019 21:04,327,18223.87799,2019,1,11/23/2019 16:30,11/24/2019 1:39,14.65138504,33.20423664,-5.09,244,302,-156.6024477,145059.4125,0.231330046,3.340546256,723.730998,0,9.220000267,0.129999995,9.875,-0.654999733,0.957858175,1,0.957858175,18223.87826,11,9.784999847,-3.995,0.950119847,TRUE
122289,-138.7955667,54.77536919,4,WINTER1,WINTER1,11/24/2019 9:01,327,18224.37278,2019,2,11/24/2019 1:39,11/24/2019 16:23,65.06702168,527.5775011,-5.58,245,289,30.57398098,179352.8562,0.224420518,4.183808631,714.4720358,0,9.729999542,0.119999997,9.75,-0.020000458,0.995914497,1,0.995914497,18224.37621,11,9.829999924,-4.78,0.945689097,TRUE
122699,-137.8013562,54.77641749,4,WINTER1,WINTER1,11/24/2019 20:57,328,18224.87241,2019,1,11/24/2019 16:15,11/25/2019 1:40,46.46138371,150.5367338,-6.18,246,199,-167.0636025,224932.295,0.24673711,5.183180883,723.2762405,0,9.859999657,0.119999997,9.75,0.109999657,0.994958023,0.971985,0.967084274,18224.87355,11,9.824999809,-4.84,0.945937861,TRUE
123089,-137.8091818,54.74074433,4,WINTER1,WINTER1,11/25/2019 8:58,328,18225.37231,2019,2,11/25/2019 1:36,11/25/2019 16:20,-90.50756975,325.2790539,-5.73,247,89,-177.9960805,191923.9425,0.179763433,4.439189555,720.5667463,0,9.859999657,0.119999997,9.675,0.184999657,0.993151807,0.798326498,0.792859404,18225.37367,11,9.779999733,-4.925,0.958585639,TRUE
123613,-137.7245252,54.50801465,4,WINTER1,WINTER1,11/25/2019 20:57,329,18225.87273,2019,1,11/25/2019 16:14,11/26/2019 1:41,-12.29153377,152.5358762,-6.38,248,113,24.73168299,110700.5773,0.16008297,2.57218814,717.2918626,0,9.75,0.119999997,9.675,0.075,0.999538152,1,0.999538152,18225.87354,11,9.679999828,-4.98,0.949507169,TRUE
124490,-138.161778,54.34774835,4,WINTER1,WINTER1,11/26/2019 8:59,329,18226.37434,2019,2,11/26/2019 1:31,11/26/2019 16:28,-453.485127,543.7736229,-4.87,249,490,23.79768117,102358.3154,0.088246835,2.377279766,717.615128,0,9.619999886,0.119999997,9.5625,0.057499886,0.999728511,1,0.999728511,18226.37487,11,9.670000076,-4.795,0.95102483,TRUE
124923,-138.0429366,54.4970519,4,WINTER1,WINTER1,11/26/2019 20:59,330,18226.87393,2019,1,11/26/2019 16:27,11/27/2019 1:31,469.3369365,-344.9145648,-5.12,250,423,20.4127165,52044.63252,0.042143985,1.206349265,719.0376512,0,9.489999771,0.140000001,9.5625,-0.072500229,0.991538344,1,0.991538344,18226.87465,11,9.529999733,-4.96,0.938464687,TRUE
125245,-137.2883525,54.37240193,4,WINTER1,WINTER1,11/27/2019 8:56,330,18227.37058,2019,2,11/27/2019 1:36,11/27/2019 16:17,-90.75942107,450.9931752,-6.06,251,245,-159.7318647,161515.2707,0.12314551,3.720145058,723.606509,0,9.569999695,0.129999995,10.107,-0.537000305,0.972839436,0.5765039,0.560845729,18227.37266,11,9.505000114,-5.32,0.941105224,TRUE
125569,-137.7266269,53.97643498,4,WINTER1,WINTER1,11/27/2019 20:58,331,18227.87231,2019,1,11/27/2019 16:20,11/28/2019 1:36,639.1245158,-348.7159194,-5.77,252,69,24.27105263,151161.3499,0.156755867,3.516806907,716.3759334,0,9.510000229,0.129999995,10.107,-0.596999771,0.963541238,1,0.963541238,18227.87399,11,9.559999466,-5.63,0.941442822,TRUE
126341,-136.3388179,52.70554799,4,WINTER1,WINTER1,11/28/2019 8:53,331,18228.36893,2019,2,11/28/2019 1:40,11/28/2019 16:05,-100.9407224,329.2007026,-6.53,253,341,122.4324784,412023.6349,0.565974165,9.816109752,699.5704771,0,10.30000019,0.149999991,10.2875,0.012500191,0.983971268,1,0.983971268,18228.37026,11,10.09999943,-5.54,0.947682772,TRUE
126648,-135.6958202,52.29113076,4,WINTER1,WINTER1,11/28/2019 20:50,332,18228.86588,2019,1,11/28/2019 16:10,11/29/2019 1:31,619.6314596,-151.7930084,-5.41,254,148,30.47624534,80781.39394,0.586133303,1.87575444,717.7680281,0,10.09000015,0.119999997,10.2875,-0.197499847,0.992761905,1,0.992761905,18228.86859,11,10.08500004,-4.83,0.934756618,TRUE
127477,-136.9171697,52.40476197,4,WINTER1,WINTER1,11/29/2019 8:55,333,18229.37611,2019,2,11/29/2019 1:22,11/29/2019 16:28,-658.1933605,-34.6371077,-3.77,255,477,-94.3285079,218817.1961,0.220915842,4.975342198,733.0055147,0,10.55000019,0.119999997,10,0.550000191,0.971509765,0.88956848,0.864224465,18229.3721,11,10.11999989,-2.95,0.92623521,TRUE
127699,-137.8735645,52.68893512,4,WINTER1,WINTER1,11/29/2019 20:59,333,18229.87743,2019,1,11/29/2019 16:32,11/30/2019 1:26,202.7396956,-643.0853001,-3.97,256,199,82.42877117,77593.7302,0.164684103,1.807132504,715.6248001,0,10.25,0.140000001,10,0.25,0.982962267,1,0.982962267,18229.87488,11,10.01000023,-3.54,0.903628095,TRUE
128410,-137.9421681,52.70941337,4,WINTER1,WINTER1,11/30/2019 9:00,334,18230.37588,2019,2,11/30/2019 1:37,11/30/2019 16:23,-7.750715659,-110.1508937,-5.4,257,410,-4.277061368,60368.74592,0.229374766,1.396559256,720.4461685,0,10.14999962,0.149999991,9.844,0.305999619,0.976625233,1,0.976625233,18230.3752,11,10.05999947,-4.145,0.91153158,TRUE
128841,-138.4506446,52.36315516,4,WINTER1,WINTER1,11/30/2019 21:02,334,18230.87762,2019,1,11/30/2019 16:28,12/1/2019 1:36,200.7331982,-352.6888879,-4.88,258,341,175.6304928,270332.1761,0.227410247,6.266633259,718.9723864,0,9.840000153,0.25,9.844,-0.003999847,0.946099626,0.161499669,0.152794776,18230.87674,11,10.0199995,-4.455,0.904489638,TRUE
129128,-139.3863777,52.32875555,4,WINTER1,WINTER1,12/1/2019 9:06,335,18231.38099,2019,2,12/1/2019 1:40,12/1/2019 16:32,-136.2193224,-128.2304763,-4.91,259,128,-132.2540941,238898.5588,0.291669933,5.45009494,730.5639059,0,10.03999996,0.140000001,9.771,0.268999962,0.982179289,1,0.982179289,18231.37946,12,10.05499983,-3.85,0.911359088,TRUE
129957,-138.4546893,52.6542414,4,WINTER1,WINTER1,12/1/2019 21:02,335,18231.87579,2019,1,12/1/2019 16:42,12/2/2019 1:22,493.2279351,-282.5401927,-3.31,260,457,-91.9724761,144304.1726,0.312135971,3.300424897,728.7151256,0,9.949999809,0.229999989,9.771,0.178999809,0.958886589,1,0.958886589,18231.87701,12,9.849999428,-3.05,0.927825729,TRUE
130259,-138.2906427,52.68084424,4,WINTER1,WINTER1,12/2/2019 9:02,336,18232.37574,2019,2,12/2/2019 1:23,12/2/2019 16:41,-236.1058046,398.9016966,-3.57,261,259,-15.45092879,64520.79853,0.068502958,1.491036663,721.2073778,0,9.899999619,0.239999995,9.583,0.316999619,0.946491999,1,0.946491999,18232.37668,12,9.84499979,-3.22,0.918166813,TRUE
130921,-138.5319313,52.71832675,4,WINTER1,WINTER1,12/2/2019 21:03,336,18232.87792,2019,1,12/2/2019 16:35,12/3/2019 1:32,33.75344268,-108.9998586,-4.56,262,421,-98.89611283,57912.49098,0.047151243,1.333933895,723.5802215,0,9.579999924,0.199999988,9.583,-0.003000076,0.968595239,1,0.968595239,18232.87749,12,9.550000191,-3.665,0.928962485,TRUE
131148,-137.8169136,52.69070322,4,WINTER1,WINTER1,12/3/2019 9:00,336,18233.37487,2019,2,12/3/2019 1:05,12/3/2019 16:56,-1696.745198,1829.497879,-1.62,263,148,-66.69432308,55192.80379,0.279318724,1.271966618,723.1951298,0,9.75,0.25999999,9.375,0.375,0.936571189,1,0.936571189,18233.37564,12,9.5,-4.255,0.937843842,TRUE
131996,-137.952615,52.90531865,4,WINTER1,WINTER1,12/3/2019 21:01,337,18233.8749,2019,1,12/3/2019 16:32,12/4/2019 1:31,383.067381,-166.9793846,-4.91,264,496,-161.5793108,122396.8568,0.349190869,2.823467952,722.4971729,0,9.909999847,0.149999991,9.375,0.534999847,0.965576434,1,0.965576434,18233.87615,12,9.744999886,-4.525,0.952023067,TRUE
132066,-138.0661741,53.02796328,4,WINTER1,WINTER1,12/4/2019 9:02,338,18234.37791,2019,2,12/4/2019 1:29,12/4/2019 16:35,-279.5561722,54.40651393,-4.73,265,66,167.695016,200897.8144,0.178512699,4.66565614,717.6475948,0,9.909999847,0.149999991,9.25,0.659999847,0.950216376,0.599154544,0.569326459,18234.3766,12,9.670000076,-4.06,0.93793885,TRUE
132942,-138.6061108,52.97966119,4,WINTER1,WINTER1,12/4/2019 21:04,338,18234.87944,2019,1,12/4/2019 16:33,12/5/2019 1:36,-80.7689182,-126.5302307,-5.33,266,442,-125.7998048,110008.5967,0.133253531,2.527130012,725.5173273,0,9.969999313,0.119999997,9.25,0.719999313,0.954435965,1,0.954435965,18234.87824,12,9.644999504,-4.38,0.932895044,TRUE
133043,-138.7799817,53.09525283,4,WINTER1,WINTER1,12/5/2019 9:05,339,18235.37991,2019,2,12/5/2019 1:38,12/5/2019 16:32,11.42039413,-190.8046196,-5.65,267,43,21.97413603,133612.6616,0.169802411,3.104877814,717.2191069,0,9.929999352,0.119999997,9.6875,0.242499352,0.995182184,1,0.995182184,18235.37887,12,9.719999313,-4.32,0.932707036,TRUE
133797,-138.6950017,53.09808801,4,WINTER1,WINTER1,12/5/2019 21:05,339,18235.87831,2019,1,12/5/2019 16:42,12/6/2019 1:28,380.1272788,-299.5400274,-4.44,268,297,-153.5137533,79805.14342,0.192542593,1.841375415,722.3327262,0,9.760000229,0.149999991,9.6875,0.072500229,0.983569064,1,0.983569064,18235.87878,12,9.650000095,-4.145,0.922002666,TRUE
134477,-139.2913988,52.95386236,4,WINTER1,WINTER1,12/6/2019 9:08,340,18236.38128,2019,2,12/6/2019 1:29,12/6/2019 16:47,-285.9005583,165.4660824,-4.14,269,477,-17.14693709,141550.8646,0.369471091,3.264426212,722.6939511,0,9.599999428,0.149999991,9.359,0.240999428,0.979412821,1,0.979412821,18236.38058,12,9.569999695,-3.525,0.94318961,TRUE
134985,-140.58539,52.87095688,4,WINTER1,WINTER1,12/6/2019 21:13,340,18236.88461,2019,1,12/6/2019 16:43,12/7/2019 1:43,-73.80800669,24.06789805,-5.32,270,485,164.6565388,348996.6291,0.404034452,8.138235229,714.726267,0,9.309999466,0.159999996,9.359,-0.049000534,0.983859584,0.823186994,0.809900413,18236.88432,12,9.309999466,-4.205,0.930746043,TRUE
135132,-139.5791475,52.78192407,4,WINTER1,WINTER1,12/7/2019 9:09,341,18237.37963,2019,2,12/7/2019 1:45,12/7/2019 16:33,118.0041637,235.4375967,-6.05,271,132,153.2887696,182411.7352,0.334599626,4.249928592,715.3521574,0,9.399999619,0.140000001,9.51,-0.110000381,0.990990127,1,0.990990127,18237.38168,12,9.340000153,-5.055,0.933104551,TRUE
135913,-138.2343718,52.96425312,4,WINTER1,WINTER1,12/7/2019 21:04,341,18237.8763,2019,1,12/7/2019 16:32,12/8/2019 1:36,146.6562305,162.9078749,-5.68,272,413,31.31529009,133894.6747,0.26535568,3.116417862,716.0714675,0,9.679999352,0.170000002,9.51,0.169999352,0.973943066,1,0.973943066,18237.87809,12,9.394999504,-4.42,0.909056196,TRUE
136081,-138.9774238,53.02383033,4,WINTER1,WINTER1,12/8/2019 9:07,342,18238.38178,2019,2,12/8/2019 1:32,12/8/2019 16:43,-105.5422395,-150.1021504,-4.8,273,81,-37.90106436,112326.4255,0.094418562,2.584596206,724.3325232,0,9.329999924,0.159999996,9.402,-0.072000076,0.979655374,1,0.979655374,18238.3803,12,9.339999676,-3.46,0.897562738,TRUE
136538,-139.2529074,53.03742497,4,WINTER1,WINTER1,12/8/2019 21:08,342,18238.88178,2019,1,12/8/2019 16:48,12/9/2019 1:29,181.9592378,-279.0088539,-4.29,274,38,115.2977454,98544.15014,0.083288896,2.297372683,714.9046886,0,9.269999504,0.239999995,9.402,-0.132000496,0.948522139,1,0.948522139,18238.88122,12,9.25,-3.64,0.885479496,TRUE
137382,-139.2171254,52.98683149,4,WINTER1,WINTER1,12/9/2019 9:09,343,18239.3831,2019,2,12/9/2019 1:19,12/9/2019 16:58,-857.2420394,541.7919807,-3.12,275,382,-163.9141609,89097.99305,0.040738962,2.05761656,721.6925544,0,9.269999504,0.239999995,9.898,-0.628000496,0.925943374,0.860832101,0.79708178,18239.38128,12,9.269999504,-3.445,0.850899593,TRUE
137988,-139.2348753,52.94593031,4,WINTER1,WINTER1,12/9/2019 21:09,343,18239.88095,2019,1,12/9/2019 16:48,12/10/2019 1:30,-65.07578628,157.085858,-4.41,276,488,-109.9880902,112913.4322,0.047836672,2.590210341,726.5396588,0,9.349999428,0.159999996,9.898,-0.548000572,0.960824812,0.332037785,0.319030142,18239.88148,12,9.349999428,-3.235,0.876892489,TRUE
138410,-138.7607889,53.0979512,4,WINTER1,WINTER1,12/10/2019 9:07,344,18240.37917,2019,2,12/10/2019 1:29,12/10/2019 16:45,142.531285,55.89478522,-4.74,277,410,-167.8496114,45553.31726,0.157487789,1.053307491,720.7980206,0,9.380000114,0.199999988,8.839,0.541000114,0.946997972,1,0.946997972,18240.38032,12,9.170000076,-3.585,0.863629968,TRUE
138839,-138.8877692,53.20145108,4,WINTER1,WINTER1,12/10/2019 21:08,344,18240.87964,2019,1,12/10/2019 16:50,12/11/2019 1:26,365.6425106,-160.24522,-4.25,278,339,-175.9425548,113935.3324,0.143683867,2.634796564,720.7092313,0,9.099999428,0.149999991,8.839,0.260999428,0.978624861,1,0.978624861,18240.88083,12,9.25,-3.795,0.887171559,TRUE
139397,-138.8505351,53.13758669,4,WINTER1,WINTER1,12/11/2019 9:08,345,18241.38011,2019,2,12/11/2019 1:21,12/11/2019 16:55,-459.2608909,594.0352923,-3.65,279,397,-117.7543213,67230.62234,0.085650456,1.548124023,723.7859215,0,9.170000076,0.170000002,8.729,0.441000076,0.96130259,1,0.96130259,18241.38089,12,9.309999466,-3.65,0.874203918,TRUE
139944,-139.1504254,53.24293931,4,WINTER1,WINTER1,12/11/2019 21:09,345,18241.88522,2019,1,12/11/2019 16:43,12/12/2019 1:36,-156.8174149,-420.8124952,-5.46,280,444,-29.78605894,129951.8042,0.065218028,2.991115829,724.0988067,0,9.099999428,0.149999991,8.729,0.370999428,0.97318615,0.256478312,0.249601141,18241.88188,12,9.099999428,-4.635,0.887704273,TRUE
140448,-140.0274657,53.31175834,4,WINTER1,WINTER1,12/12/2019 9:13,346,18242.38522,2019,2,12/12/2019 1:39,12/12/2019 16:48,-271.3201432,142.61326,-5.4,281,448,-110.8223883,111282.2531,0.314500726,2.553013923,726.4763427,0,9.229999542,0.140000001,8.804,0.425999542,0.973556938,1,0.973556938,18242.38448,12,9.229999542,-4.795,0.935405145,TRUE
140806,-139.8938357,53.1962927,4,WINTER1,WINTER1,12/12/2019 21:13,346,18242.8836,2019,1,12/12/2019 16:46,12/13/2019 1:40,30.03752659,84.98083915,-5.54,282,306,-10.48187269,321494.2441,0.323759378,7.403609792,723.7330912,0,9.079999924,0.140000001,8.804,0.275999924,0.981876542,0.485119353,0.476327313,18242.88427,12,9.059999466,-4.54,0.936859801,TRUE
141372,-139.697332,53.3523402,4,WINTER1,WINTER1,12/13/2019 9:12,347,18243.38316,2019,2,12/13/2019 1:37,12/13/2019 16:48,-114.9359058,240.7245245,-5.33,283,372,-176.6058314,142471.5732,0.113740944,3.294560672,720.7413842,0,9,0.149999991,8.385,0.615,0.954596871,0.832768437,0.794958144,18243.38388,12,9.050000191,-4.71,0.868241481,TRUE
141944,-139.7192532,53.29121781,4,WINTER1,WINTER1,12/13/2019 21:13,347,18243.88267,2019,1,12/13/2019 16:48,12/14/2019 1:37,243.735821,5.030270467,-5.33,284,444,158.8537245,40103.86752,0.124720125,0.929146623,719.3674016,0,8.949999809,0.119999997,8.385,0.564999809,0.970176301,1,0.970176301,18243.88411,12,8.979999542,-4.57,0.892592875,TRUE
142261,-140.8105742,53.4837872,4,WINTER1,WINTER1,12/14/2019 9:17,348,18244.38786,2019,2,12/14/2019 1:37,12/14/2019 16:57,17.72594363,-113.2966189,-4.94,285,261,-149.1755871,169352.5422,0.326271339,3.890653349,725.4674515,0,9.019999504,0.119999997,8.2085,0.811499504,0.943514872,1,0.943514872,18244.3873,12,8.924999714,-3.85,0.91468688,TRUE
142823,-140.5752375,53.72652345,4,WINTER1,WINTER1,12/14/2019 21:17,348,18244.88649,2019,1,12/14/2019 17:06,12/15/2019 1:27,407.7667621,-351.9277053,-3.92,286,323,-125.508409,114495.4563,0.353482201,2.628858417,725.8883145,0,8.779999733,0.149999991,8.2085,0.571499733,0.958554715,1,0.958554715,18244.88682,12,8.784999847,-3.535,0.90046289,TRUE
143116,-140.544909,53.84911424,4,WINTER1,WINTER1,12/15/2019 9:17,349,18245.38696,2019,2,12/15/2019 1:36,12/15/2019 16:57,180.4065907,-190.584525,-5.11,287,116,-165.9582865,118127.7238,0.121064471,2.726932067,721.9818272,0,8.779999733,0.149999991,8.347,0.432999733,0.96930502,1,0.96930502,18245.3869,12,8.849999428,-3.555,0.898602053,TRUE
143619,-140.4147629,53.49425253,4,WINTER1,WINTER1,12/15/2019 21:16,349,18245.88531,2019,1,12/15/2019 17:12,12/16/2019 1:21,706.4059495,-466.2862742,-3.05,288,119,-159.9746145,42375.94396,0.100062081,0.979407886,721.1150152,0,9.050000191,0.140000001,8.347,0.703000191,0.95312429,1,0.95312429,18245.8867,12,9.005000114,-3.24,0.887002932,TRUE
144330,-139.7295771,53.55811439,4,WINTER1,WINTER1,12/16/2019 9:14,350,18246.3833,2019,2,12/16/2019 1:28,12/16/2019 16:59,4.79724605,283.4251048,-4.39,289,330,117.9244987,109312.6093,0.186488509,2.550186551,714.4092345,0,8.840000153,0.140000001,8.227,0.613000153,0.962290578,1,0.962290578,18246.38497,12,8.994999886,-3.915,0.884586028,TRUE
144514,-138.9283445,53.75531394,4,WINTER1,WINTER1,12/16/2019 21:11,350,18246.88147,2019,1,12/16/2019 17:00,12/17/2019 1:22,342.9522292,-94.36350924,-4.01,290,14,129.4303527,197099.1209,0.232294727,4.620195195,711.0057498,0,9.099999428,0.119999997,8.227,0.872999428,0.935521589,1,0.935521589,18246.88291,12,8.944999695,-3.495,0.875461087,TRUE
