,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
114162,-139.2225414,54.5977183,4,WINTER1,WINTER1,11/17/2019 9:01,320,18217.36713,2019,2,11/17/2019 1:21,11/17/2019 16:41,93.33843461,1476.224383,-1.89,229,162,101.9402695,62409.74534,0.018746751,1.452098095,716.3169115,0,9.979999542,0.149999991,10.115,-0.135000458,0.993740418,1,0.993740418,18217.37621,11,10.0199995,-1.54,0.911386015,TRUE
114559,-139.2370228,54.48930481,4,WINTER1,WINTER1,11/17/2019 21:01,321,18217.87609,2019,1,11/17/2019 16:18,11/18/2019 1:45,83.95482043,-43.69487401,-4.9,230,59,44.81715364,66799.27908,0.015780559,1.552333039,717.1923098,0,10.18999958,0.159999996,10.115,0.07499958,0.985926443,0.957015679,0.943547064,18217.87632,11,10.03999996,-4.31,0.953930744,TRUE
115075,-140.2179228,54.74025095,4,WINTER1,WINTER1,11/18/2019 9:05,322,18218.38115,2019,2,11/18/2019 1:40,11/18/2019 16:31,-309.9107441,-40.88875753,-4.04,231,75,174.2666656,158810.3854,0.211921418,3.680675445,719.1179433,0,9.800000191,0.159999996,10.25,-0.449999809,0.978496626,1,0.978496626,18218.37912,11,10.13000011,-3.29,0.963268865,TRUE
115783,-139.3147299,54.79712067,4,WINTER1,WINTER1,11/18/2019 21:02,322,18218.87608,2019,1,11/18/2019 16:37,11/19/2019 1:27,341.4429434,-237.17727,-2.91,232,283,109.1946373,239444.6247,0.264331908,5.652335661,706.0344581,0,10.21000004,0.129999995,10.25,-0.039999962,0.997142329,0.904541761,0.901956878,18218.87668,11,10,-2.63,0.980745549,TRUE
116281,-138.7657179,54.90809492,4,WINTER1,WINTER1,11/19/2019 9:00,322,18219.37313,2019,2,11/19/2019 1:09,11/19/2019 16:51,-1319.679673,1683.818452,-1.13,233,281,175.1467418,5777.751633,0.184180178,0.133729424,720.0798266,0,9.929999352,0.129999995,9.483,0.446999352,0.989450365,1,0.989450365,18219.37523,11,9.880000114,-3.195,0.960982096,TRUE
116941,-137.4493015,55.00001152,4,WINTER1,WINTER1,11/19/2019 20:55,323,18219.86924,2019,1,11/19/2019 16:37,11/20/2019 1:12,880.8318447,-462.9796413,-2.26,234,441,179.7181896,122645.5738,0.222249217,2.83872216,720.0750132,0,9.63999939,0.140000001,9.483,0.15699939,0.990688171,1,0.990688171,18219.87165,11,9.729999542,-2.59,0.96606976,TRUE
117438,-138.1389148,55.05289678,4,WINTER1,WINTER1,11/20/2019 8:58,323,18220.37417,2019,2,11/20/2019 1:18,11/20/2019 16:37,-93.95868647,5.06215269,-2.8,235,438,-79.11474995,135936.0793,0.123937102,3.110062402,728.474554,0,9.760000229,0.119999997,9.375,0.385000229,0.991406425,0.999741272,0.99114992,18220.37365,11,9.760000229,-2.055,0.961221267,TRUE
117555,-138.0396786,55.11365304,4,WINTER1,WINTER1,11/20/2019 20:57,324,18220.87243,2019,1,11/20/2019 16:48,11/21/2019 1:06,686.4700961,-508.6635288,-1.51,236,55,36.6562791,147258.2324,0.147370899,3.434476817,714.6077859,0,9.739999771,0.159999996,9.375,0.364999771,0.989378384,1,0.989378384,18220.87346,11,9.694999695,-1.945,0.971445557,TRUE
118115,-137.86159,55.20320672,4,WINTER1,WINTER1,11/21/2019 8:57,324,18221.37097,2019,2,11/21/2019 1:12,11/21/2019 16:41,-133.0404293,492.0910095,-2.49,237,115,-44.58588357,25376.09613,0.040341264,0.586397117,721.2432042,0,9.550000191,0.179999992,9.375,0.175000191,0.98782253,1,0.98782253,18221.37305,11,9.659999847,-2.215,0.959229112,TRUE
118624,-137.6171006,55.31536564,4,WINTER1,WINTER1,11/21/2019 20:56,325,18221.87147,2019,1,11/21/2019 16:41,11/22/2019 1:10,515.6433015,-345.4071032,-2.48,238,124,147.7068167,72347.38705,0.050902949,1.680096575,717.6907579,0,9.469999313,0.439999998,9.375,0.094999313,0.914836832,1,0.914836832,18221.87246,11,9.599999428,-2.405,0.914891314,TRUE
119203,-138.0065174,55.28602801,4,WINTER1,WINTER1,11/22/2019 8:58,325,18222.37293,2019,2,11/22/2019 1:20,11/22/2019 16:35,220.7630372,-99.77704795,-3.51,239,203,5.981730452,124010.3812,0.071246601,2.87333667,719.316921,0,9.469999313,0.439999998,10.403,-0.933000687,0.889129232,0.497915848,0.442711536,18222.37363,11,9.599999428,-2.35,0.88924249,TRUE
119746,-138.0961744,55.31118457,4,WINTER1,WINTER1,11/22/2019 20:58,326,18222.87792,2019,1,11/22/2019 16:42,11/23/2019 1:14,311.0384069,-992.5862288,-2.83,240,246,103.8071776,24267.79236,0.042137979,0.562811203,718.6481081,0,9.719999313,0.149999991,10.403,-0.683000687,0.973947558,1,0.973947558,18222.87397,11,9.719999313,-3,0.937120814,TRUE
120105,-138.2933511,55.25797285,4,WINTER1,WINTER1,11/23/2019 8:59,327,18223.3812,2019,2,11/23/2019 1:10,11/23/2019 16:47,-1197.029723,58.66700595,-2.39,241,105,9.870643748,94816.12087,0.022005055,2.19752025,719.1145025,0,9.75,0.149999991,10.017,-0.267,0.988932994,0.233642211,0.231056492,18223.37462,11,9.68999958,-2.27,0.941657379,TRUE
120836,-138.8975169,55.30323043,4,WINTER1,WINTER1,11/23/2019 21:02,327,18223.87919,2019,1,11/23/2019 16:47,11/24/2019 1:16,30.02777514,-513.4672704,-2.85,242,336,-65.57569361,77234.78183,0.021809788,1.776567012,724.569552,0,9.43999958,0.119999997,10.017,-0.57700042,0.984238,0.821335633,0.808389741,18223.87639,11,9.729999542,-2.29,0.966843741,TRUE
121431,-138.4936516,55.36136687,4,WINTER1,WINTER1,11/24/2019 9:00,327,18224.37223,2019,2,11/24/2019 1:16,11/24/2019 16:44,-509.6053809,1051.802391,-3.17,243,431,43.27903908,111711.5919,0.070066384,2.602863464,715.3121516,0,9.789999962,0.119999997,9.375,0.414999962,0.990472043,0.797157935,0.789562648,18224.37537,11,9.734999657,-3.635,0.97213208,TRUE
121729,-138.0461769,55.3403656,4,WINTER1,WINTER1,11/24/2019 20:58,328,18224.87049,2019,1,11/24/2019 16:40,11/25/2019 1:17,817.1168533,-172.2392785,-3.5,244,229,114.9065352,93346.38931,0.071570493,2.176493336,714.8072221,0,9.699999809,0.119999997,9.375,0.324999809,0.99306715,1,0.99306715,18224.87423,11,9.670000076,-3.27,0.978232875,TRUE
122172,-138.0983286,55.51258953,4,WINTER1,WINTER1,11/25/2019 8:59,328,18225.37417,2019,2,11/25/2019 1:18,11/25/2019 16:39,-72.9690587,126.5424572,-3.85,245,172,-134.9938202,96145.0426,0.349236691,2.211890746,724.4559342,0,9.63999939,0.119999997,10.036,-0.39600061,0.991071839,1,0.991071839,18225.37448,11,9.710000038,-3.035,0.985824817,TRUE
122614,-137.7598655,55.31608285,4,WINTER1,WINTER1,11/25/2019 20:58,329,18225.87285,2019,1,11/25/2019 16:49,11/26/2019 1:06,704.4776464,-567.2970609,-2.52,246,114,2.904285369,385310.2829,0.394764403,8.932583645,718.9228003,0,9.519999504,0.119999997,10.036,-0.516000496,0.9895936,0.36528063,0.361479374,18225.87364,11,9.545000076,-2.76,0.983694956,TRUE
123413,-136.9718547,55.30889612,4,WINTER1,WINTER1,11/26/2019 8:55,329,18226.36792,2019,2,11/26/2019 1:16,11/26/2019 16:33,-11.64646836,641.1201596,-4.08,247,413,114.9960534,122968.7341,0.133143557,2.873905604,713.1336876,0,9.559999466,0.129999995,9.144,0.415999466,0.990485102,1,0.990485102,18226.37156,11,9.579999924,-3.495,0.978448457,TRUE
123591,-137.1940805,55.31789286,4,WINTER1,WINTER1,11/26/2019 20:56,330,18226.87299,2019,1,11/26/2019 16:29,11/27/2019 1:23,342.2912044,-464.0662914,-4.88,248,91,-9.037733076,67707.1065,0.132358323,1.565492354,720.8286722,0,9.420000076,0.129999995,9.144,0.276000076,0.994241231,1,0.994241231,18226.87229,11,9.420000076,-4.695,0.982588575,TRUE
124405,-136.9779422,55.22181332,4,WINTER1,WINTER1,11/27/2019 8:55,330,18227.36953,2019,2,11/27/2019 1:34,11/27/2019 16:16,199.5741781,193.3531556,-6.39,249,405,62.97740733,67179.54925,0.07153783,1.562896935,716.3998657,0,9.460000038,0.129999995,9.006,0.454000038,0.989206559,1,0.989206559,18227.3718,11,9.43999958,-5.19,0.97809834,TRUE
124615,-137.042005,55.09372896,4,WINTER1,WINTER1,11/27/2019 20:55,331,18227.87318,2019,1,11/27/2019 16:13,11/28/2019 1:37,26.29221898,-214.9153059,-6.79,250,115,-26.0951252,102452.7593,0.055886144,2.361788486,722.9885315,0,9.369999886,0.129999995,9.006,0.363999886,0.989275011,0.801214866,0.792621845,18227.87209,11,9.420000076,-5.91,0.967083758,TRUE
125348,-139.8095764,55.07485262,4,WINTER1,WINTER1,11/28/2019 9:07,332,18228.38149,2019,2,11/28/2019 1:37,11/28/2019 16:37,-263.2615651,-12.27603963,-5.37,251,348,-51.07817978,394496.8698,0.367277775,8.892236736,739.4031475,0,8.800000191,0.140000001,8.966,-0.165999809,0.990576281,0.187740926,0.185971708,18228.3799,11,9.289999962,-4.48,0.980318934,TRUE
125681,-138.7848572,55.14454347,4,WINTER1,WINTER1,11/28/2019 21:03,332,18228.87632,2019,1,11/28/2019 16:38,11/29/2019 1:28,48.97319331,98.61696619,-4.85,252,181,-31.72941494,166791.6353,0.442785663,3.830727991,725.6742307,0,9.119999886,0.149999991,8.966,0.153999886,0.987975122,1,0.987975122,18228.87717,11,9.179999352,-3.72,0.978663628,TRUE
126336,-139.0795738,55.01987038,4,WINTER1,WINTER1,11/29/2019 9:04,333,18229.37965,2019,2,11/29/2019 1:19,11/29/2019 16:49,-423.8573772,157.8892775,-3.66,253,336,153.9064483,18255.07844,0.024811407,0.422763903,719.6719146,0,9.039999962,0.179999992,9.328,-0.288000038,0.977616183,1,0.977616183,18229.37811,11,9.210000038,-3.24,0.967801467,TRUE
126514,-139.1096824,55.01768806,4,WINTER1,WINTER1,11/29/2019 21:04,333,18229.87966,2019,1,11/29/2019 16:47,11/30/2019 1:21,65.80379189,-297.2450166,-3.93,254,14,-76.25071135,70460.39655,0.008397,1.620992765,724.4572389,0,9.119999886,0.239999995,9.328,-0.208000114,0.968626293,0.716366959,0.693891872,18229.87832,11,9.220000267,-3.3,0.92911963,TRUE
127007,-139.1376049,55.16995319,4,WINTER1,WINTER1,11/30/2019 9:05,334,18230.37843,2019,2,11/30/2019 1:24,11/30/2019 16:45,-142.3223837,157.6607165,-4.38,255,7,-84.75625915,80895.43245,0.031745213,1.859054914,725.2379676,0,9.179999352,0.25999999,8.956,0.223999352,0.963175198,0.913920047,0.880265123,18230.37852,11,9.210000038,-3.625,0.934063493,TRUE
127898,-139.4334373,54.9611036,4,WINTER1,WINTER1,11/30/2019 21:06,334,18230.88008,2019,1,11/30/2019 16:44,12/1/2019 1:28,49.37426334,-155.770566,-4.7,256,398,83.48747996,75610.07904,0.037614428,1.761267518,715.4892549,0,9.25,0.280000001,8.956,0.294,0.951427428,1,0.951427428,18230.87947,11,9.25,-4.03,0.916756879,TRUE
128390,-140.1624154,55.19242252,4,WINTER1,WINTER1,12/1/2019 9:09,335,18231.3814,2019,2,12/1/2019 1:34,12/1/2019 16:44,172.5242919,-134.5268858,-5.2,257,390,-39.56660362,95204.5853,0.248852799,2.191649316,723.9949733,0,9.300000191,0.170000002,NA,NA,0,1,1,18231.38162,12,9.369999886,-3.805,1,TRUE
128805,-139.6048202,54.91262194,4,WINTER1,WINTER1,12/1/2019 21:07,335,18231.87971,2019,1,12/1/2019 16:52,12/2/2019 1:22,335.6721272,-250.945399,-3.9,258,305,-179.3299695,272071.6273,0.312628659,6.294583636,720.3855544,0,9.269999504,0.299999982,NA,NA,0,0.954062373,0.954062373,18231.8802,12,9.340000153,-3.53,1,TRUE
129381,-139.5003173,55.07803089,4,WINTER1,WINTER1,12/2/2019 9:07,336,18232.37839,2019,2,12/2/2019 1:23,12/2/2019 16:50,-153.5075859,438.7515192,-4.3,259,381,2.066914963,57292.50562,0.004106898,1.32610298,720.0610423,0,9.269999504,0.299999982,8.981,0.288999504,0.951800397,0.9836907,0.936277199,18232.38004,12,9.264999866,-3.685,0.931194443,TRUE
129891,-139.495187,54.96845994,4,WINTER1,WINTER1,12/2/2019 21:07,336,18232.88013,2019,1,12/2/2019 16:49,12/3/2019 1:25,344.5249005,-338.6628835,-4.49,260,391,146.2712541,29857.38807,0.003570253,0.6919538,719.1565894,0,9.039999962,0.149999991,8.981,0.058999962,0.994306672,1,0.994306672,18232.88016,12,9.069999695,-4.2,0.948661482,TRUE
130023,-139.3635227,54.91173989,4,WINTER1,WINTER1,12/3/2019 9:07,337,18233.37797,2019,2,12/3/2019 1:21,12/3/2019 16:52,-610.380271,948.6673454,-4.04,261,23,165.9503048,67390.51142,0.052062116,1.561755105,719.1749762,0,9.019999504,0.149999991,8.75,0.269999504,0.988871452,1,0.988871452,18233.37993,12,9.034999847,-4.57,0.955461795,TRUE
130683,-139.7537417,54.89540382,4,WINTER1,WINTER1,12/3/2019 21:08,337,18233.88272,2019,1,12/3/2019 16:35,12/4/2019 1:42,-121.4668991,-149.021734,-6.46,262,183,-50.46154397,101545.7476,0.06110865,2.334123708,725.0811602,0,8.929999352,0.119999997,8.75,0.179999352,0.995928252,0.914823831,0.911098899,18233.88115,12,9,-5.275,0.955317722,TRUE
131335,-139.7636912,54.98313199,4,WINTER1,WINTER1,12/4/2019 9:09,338,18234.38286,2019,2,12/4/2019 1:31,12/4/2019 16:47,-836.0287666,570.3305825,-5.15,263,335,-120.7343777,67490.2237,0.015694859,1.554015754,723.826035,0,8.929999352,0.119999997,8.625,0.304999352,0.99355889,0.954673522,0.948524366,18234.38132,12,8.989999771,-5.5,0.949039334,TRUE
131506,-139.6312068,55.08872721,4,WINTER1,WINTER1,12/4/2019 21:08,338,18234.87642,2019,1,12/4/2019 16:48,12/5/2019 1:28,664.4503712,142.3079973,-5.01,264,6,37.95777023,54880.40035,0.022217281,1.273763907,718.0870288,0,8.760000229,0.119999997,8.625,0.135000229,0.996483048,1,0.996483048,18234.88109,12,8.789999962,-4.13,0.939195628,TRUE
132349,-139.4877396,55.00710258,4,WINTER1,WINTER1,12/5/2019 9:08,339,18235.37816,2019,2,12/5/2019 1:10,12/5/2019 17:05,-938.1954733,1400.692432,-2.96,265,349,-167.6419924,130148.6842,0.059642153,3.004576367,721.9469475,0,8.779999733,0.119999997,9.131,-0.351000267,0.99238162,0.163622844,0.162376303,18235.38084,12,8.849999428,-4.29,0.957694947,TRUE
132734,-139.1864197,55.06610656,4,WINTER1,WINTER1,12/5/2019 21:07,339,18235.87939,2019,1,12/5/2019 16:45,12/6/2019 1:29,186.3210362,-55.486149,-5.3,266,234,150.3919268,104035.2059,0.071258791,2.418339656,716.9878286,0,8.769999504,0.129999995,9.131,-0.361000496,0.992140203,0.966937033,0.959337104,18235.88014,12,8.774999619,-4.615,0.958227928,TRUE
133460,-139.7678405,55.08139368,4,WINTER1,WINTER1,12/6/2019 9:09,340,18236.38277,2019,2,12/6/2019 1:23,12/6/2019 16:56,-412.6056261,263.783516,-4.37,267,460,-32.00576976,57322.52579,0.100421867,1.323027471,722.1130706,0,8.829999924,0.129999995,8.329,0.500999924,0.987473375,1,0.987473375,18236.3819,12,8.829999924,-4.045,0.939126644,TRUE
133562,-138.9735359,55.1972396,4,WINTER1,WINTER1,12/6/2019 21:06,340,18236.87583,2019,1,12/6/2019 17:09,12/7/2019 1:04,1008.050947,-313.9099626,-2.68,268,62,-175.5440151,119905.1648,0.135545919,2.772515522,720.796474,0,8.710000038,0.170000002,8.329,0.381000038,0.980723026,1,0.980723026,18236.87984,12,8.710000038,-2.71,0.939879431,TRUE
134137,-137.8737709,55.09963664,4,WINTER1,WINTER1,12/7/2019 9:02,340,18237.374,2019,2,12/7/2019 1:03,12/7/2019 17:01,-373.6120198,880.4194017,-3.06,269,137,159.9348235,196278.3608,0.198482158,4.568904799,715.9934726,0,8.559999466,0.140000001,10.525,-1.965000534,0.855895284,0.910888716,0.779625356,18237.37694,12,8.699999809,-3.06,0.858097559,TRUE
134774,-138.0534166,55.02507108,4,WINTER1,WINTER1,12/7/2019 21:03,341,18237.87775,2019,1,12/7/2019 16:45,12/8/2019 1:22,-115.6485946,86.42542459,-5.1,270,274,149.4893879,193728.3028,0.172490717,4.521742739,714.0620847,0,8.579999924,0.219999999,10.525,-1.945000076,0.842746569,0.632004101,0.532619288,18237.87759,12,8.720000267,-3.845,0.840156314,TRUE
135272,-138.5622384,54.85818857,4,WINTER1,WINTER1,12/8/2019 9:05,342,18238.38125,2019,2,12/8/2019 1:12,12/8/2019 16:59,-511.3775159,149.4070032,-3.63,271,272,-130.6777047,78297.59234,0.110830309,1.80263569,723.9176942,0,8.670000076,0.209999993,8.97,-0.299999924,0.969391433,1,0.969391433,18238.37915,12,8.809999466,-3.27,0.943678798,TRUE
135946,-138.5610811,54.81233249,4,WINTER1,WINTER1,12/8/2019 21:06,342,18238.8796,2019,1,12/8/2019 17:00,12/9/2019 1:12,189.3920316,-241.6251019,-3.57,272,446,145.4269549,51227.37178,0.091253768,1.188442916,718.4102139,0,8.739999771,0.299999982,8.97,-0.230000229,0.947511655,1,0.947511655,18238.8793,12,8.739999771,-3.18,0.926843985,TRUE
136416,-138.8057438,54.99621008,4,WINTER1,WINTER1,12/9/2019 9:07,343,18239.38132,2019,2,12/9/2019 1:01,12/9/2019 17:13,-873.9540534,669.0161926,-2.4,273,416,-20.60312836,63291.98011,0.018348903,1.461814805,721.6142098,0,8.760000229,0.329999983,8.152,0.608000229,0.929638053,1,0.929638053,18239.38013,12,8.760000229,-3.05,0.90183597,TRUE
136516,-138.6955861,54.93423145,4,WINTER1,WINTER1,12/9/2019 21:07,343,18239.87966,2019,1,12/9/2019 17:02,12/10/2019 1:11,47.68323275,8.423083261,-3.54,274,16,165.2099431,70129.57215,0.009407653,1.625389041,719.1055021,0,8.949999809,0.319999993,8.152,0.797999809,0.928502279,0.737071256,0.684372341,18239.87998,12,8.849999905,-2.86,0.905335286,TRUE
137294,-139.0864993,54.89350114,4,WINTER1,WINTER1,12/10/2019 9:08,344,18240.38139,2019,2,12/10/2019 0:55,12/10/2019 17:22,-975.141586,945.9912419,-1.52,275,294,-96.04317658,80349.67159,0.020819382,1.846588021,725.2084264,0,8.989999771,0.310000002,8.386,0.603999771,0.942499412,0.695531823,0.655538335,18240.38122,12,8.829999924,-2.545,0.91073757,TRUE
137703,-138.7418482,55.13096347,4,WINTER1,WINTER1,12/10/2019 21:07,344,18240.88123,2019,1,12/10/2019 17:08,12/11/2019 1:06,118.2149431,-256.8269359,-3.1,276,203,125.5497907,27660.32858,0.03356598,0.641341133,718.8147654,0,9.090000153,0.389999986,8.386,0.704000153,0.91156364,1,0.91156364,18240.88042,12,8.840000153,-2.5,0.92806525,TRUE
138166,-138.9077314,55.10868122,4,WINTER1,WINTER1,12/11/2019 9:08,345,18241.37995,2019,2,12/11/2019 1:06,12/11/2019 17:10,-266.3329704,454.6276367,-3.03,277,166,-37.71940293,90533.62916,0.033836615,2.084967802,723.7012573,0,9,0.329999983,8.337,0.663,0.927363606,0.673523841,0.624601498,18241.38104,12,8.819999695,-2.9,0.927524265,TRUE
138894,-138.6567223,55.09318177,4,WINTER1,WINTER1,12/11/2019 21:07,345,18241.87968,2019,1,12/11/2019 17:27,12/12/2019 0:48,1420.577929,-1277.113316,-1.16,278,394,61.0562976,74520.09538,0.00656963,1.734293537,716.1426617,0,8.670000076,0.140000001,8.337,0.333000076,0.987374316,0.472390537,0.466426284,18241.88051,12,8.63999939,-2.83,0.952487875,TRUE
139200,-139.1313206,55.20610329,4,WINTER1,WINTER1,12/12/2019 9:10,346,18242.38287,2019,2,12/12/2019 1:08,12/12/2019 17:12,-125.7076483,-27.00676413,-3.18,279,200,-58.98627222,98517.3807,0.073797158,2.263086315,725.5385419,0,8.569999695,0.140000001,7.925,0.644999695,0.975737968,1,0.975737968,18242.38199,12,8.619999886,-2.53,0.956528904,TRUE
139552,-139.6419437,55.19404532,4,WINTER1,WINTER1,12/12/2019 21:12,346,18242.88461,2019,1,12/12/2019 17:13,12/13/2019 1:10,82.50945721,-262.1218975,-3.23,280,52,-32.68196408,126968.4289,0.088378046,2.920666513,724.5402623,0,8.409999847,0.119999997,7.925,0.484999847,0.988023463,0.785943382,0.776530502,18242.88357,12,8.599999428,-2.8,0.95965253,TRUE
140495,-139.4390568,55.26563678,4,WINTER1,WINTER1,12/13/2019 9:11,347,18243.38287,2019,2,12/13/2019 1:04,12/13/2019 17:19,-654.9661083,706.0889713,-2.66,281,495,177.0125398,177480.0229,0.13378164,4.110318049,719.6524324,0,8.38999939,0.119999997,8.54,-0.15000061,0.996315688,0.389724814,0.388288946,18243.38317,12,8.614999771,-3.165,0.973425403,TRUE
140660,-138.5163766,55.15248215,4,WINTER1,WINTER1,12/13/2019 21:08,347,18243.87766,2019,1,12/13/2019 17:23,12/14/2019 0:53,951.217515,-414.8750554,-1.76,282,160,-170.1490194,112648.1288,0.145166215,2.602372742,721.4450044,0,8.539999962,0.119999997,8.54,-3.81E-08,0.997196827,1,0.997196827,18243.88077,12,8.429999352,-2.17,0.969931952,TRUE
141302,-139.0372346,55.61167836,4,WINTER1,WINTER1,12/14/2019 9:10,348,18244.38267,2019,2,12/14/2019 1:01,12/14/2019 17:19,104.8036665,-155.5646736,-2.8,283,302,-150.9604051,127090.9728,0.200800879,2.925043747,724.1542566,0,8.429999352,0.119999997,8.597,-0.167000648,0.996104761,1,0.996104761,18244.38238,12,8.380000114,-2,0.98239289,TRUE
141633,-140.0634083,56.09001391,4,WINTER1,WINTER1,12/14/2019 21:14,348,18244.88614,2019,1,12/14/2019 17:36,12/15/2019 0:53,853.8504722,-983.3349663,-1.77,284,133,-170.0694156,153191.9352,0.251515951,3.536600153,721.9359862,0,8.220000267,0.140000001,8.597,-0.376999733,0.98617664,1,0.98617664,18244.88539,12,8.295000076,-2.58,0.981193769,TRUE
142120,-140.5462985,56.00760248,4,WINTER1,WINTER1,12/15/2019 9:17,349,18245.38962,2019,2,12/15/2019 1:00,12/15/2019 17:33,-566.0977734,97.21527159,-2.27,285,120,178.5931725,27847.73458,0.02128844,0.644448402,720.195609,0,8.460000038,0.140000001,8.132,0.328000038,0.98750111,1,0.98750111,18245.3869,12,8.274999619,-1.97,0.972066382,TRUE
142878,-140.6541694,56.04628743,4,WINTER1,WINTER1,12/15/2019 21:17,349,18245.88825,2019,1,12/15/2019 17:39,12/16/2019 0:55,469.3724638,-621.7957669,-1.71,286,378,-26.25602075,54233.15361,0.010925465,1.252300096,721.7805828,0,8.470000267,0.159999996,8.132,0.338000267,0.984580285,1,0.984580285,18245.88737,12,8.354999542,-1.935,0.970253589,TRUE
143136,-140.8359131,56.04784196,4,WINTER1,WINTER1,12/16/2019 9:18,350,18246.38824,2019,2,12/16/2019 1:09,12/16/2019 17:28,187.3340363,-221.7934018,-3.09,287,136,72.82713829,42851.12711,0.031021654,0.995224228,717.6126062,0,8.470000267,0.159999996,8.352,0.118000267,0.988382716,1,0.988382716,18246.38804,12,8.340000153,-2.12,0.978611613,TRUE
143507,-141.1680878,56.18059888,4,WINTER1,WINTER1,12/16/2019 21:20,350,18246.89135,2019,1,12/16/2019 17:32,12/17/2019 1:08,10.01623365,-392.7740362,-2.92,288,7,-107.1348889,86984.53893,0.037158725,1.997995866,725.598256,0,7.960000038,0.119999997,8.352,-0.391999962,0.9911946,0.861514832,0.853928849,18246.88913,12,8.260000229,-2.405,0.9673315,TRUE
144429,-141.5146638,56.36246186,4,WINTER1,WINTER1,12/17/2019 9:21,351,18247.39147,2019,2,12/17/2019 1:09,12/17/2019 17:34,-322.4106513,114.214518,-3.03,289,429,-45.05757323,112613.0172,0.151422681,2.587364209,725.4037194,0,7.96999979,0.119999997,8.493,-0.52300021,0.986537668,1,0.986537668,18247.39026,12,8.224999905,-2.64,0.968399513,TRUE
144896,-141.7783629,56.37049596,4,WINTER1,WINTER1,12/17/2019 21:23,351,18247.89189,2019,1,12/17/2019 17:40,12/18/2019 1:06,489.8737591,-614.3669248,-2.5,290,396,168.7274408,177581.1691,0.15948308,4.122146891,717.9962843,0,8.050000191,0.129999995,8.493,-0.442999809,0.986813993,0.780365737,0.770075829,18247.89117,12,8.13999939,-2.66,0.965756398,TRUE
145075,-142.1755625,56.53386322,4,WINTER1,WINTER1,12/18/2019 9:25,352,18248.39226,2019,2,12/18/2019 1:15,12/18/2019 17:34,-42.93443011,74.38137216,-3.46,291,75,174.3795042,93689.89604,0.176082361,2.169808156,719.6480771,0,7.899999619,0.129999995,7.391,0.508999619,0.984394524,1,0.984394524,18248.39244,12,7.989999771,-2.68,0.950906689,TRUE
